pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
3.413672193999991578e+02,3.475510000000000000e+05,4.939999999999999947e-01,-2.049999999999999878e-01,-3.140000000000000124e+00,7.530000000000000000e+02,1.205000000000000071e+00,-3.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.200000000000000000e+02,2.200000000000000000e+02,1.320000000000000000e+02,0.000000000000000000e+00,2.540000000000000036e-01,-2.264000000000000057e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,2.010000000000000120e-01,8.000000000000000000e+00,2.200000000000000000e+01
3.414040734999998676e+02,3.475910000000000000e+05,3.900000000000000133e-01,-1.890000000000000013e-01,-2.299999999999999822e+00,7.430000000000000000e+02,1.189000000000000057e+00,-3.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,2.110000000000000000e+02,2.110000000000000000e+02,1.220000000000000000e+02,0.000000000000000000e+00,2.740000000000000213e-01,-1.317999999999999972e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999656e-02,1.000000000000000000e+00,1.849999999999999978e-01,1.300000000000000000e+01,2.200000000000000000e+01
3.414256003999998939e+02,3.476110000000000000e+05,3.579999999999999849e-01,-1.229999999999999982e-01,8.000000000000000167e-02,7.020000000000000000e+02,1.122999999999999998e+00,-3.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e-01,2.230000000000000000e+02,2.230000000000000000e+02,1.350000000000000000e+02,0.000000000000000000e+00,2.419999999999999929e-01,-2.460999999999999943e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999999933e-01,1.000000000000000000e+00,1.900000000000000022e-01,1.300000000000000000e+01,2.200000000000000000e+01
3.414406335000003310e+02,3.476310000000000000e+05,3.170000000000000040e-01,-5.800000000000000294e-02,-1.669999999999999929e+00,6.610000000000000000e+02,1.058000000000000052e+00,-2.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e+00,1.920000000000000000e+02,1.920000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00,2.359999999999999876e-01,-2.685000000000000142e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000051e-01,1.000000000000000000e+00,2.000000000000000111e-01,1.300000000000000000e+01,2.200000000000000000e+01
3.414596493999997620e+02,3.476510000000000000e+05,3.459999999999999742e-01,-8.300000000000000433e-02,2.240000000000000213e+00,6.770000000000000000e+02,1.082999999999999963e+00,-3.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149999999999999911e+00,1.980000000000000000e+02,1.980000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,2.459999999999999964e-01,-2.262999999999999901e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,1.890000000000000013e-01,1.300000000000000000e+01,2.200000000000000000e+01
3.415216440999993210e+02,3.476910000000000000e+05,3.589999999999999858e-01,-2.179999999999999993e-01,1.399999999999999911e+00,7.610000000000000000e+02,1.217999999999999972e+00,-3.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639999999999999902e+00,1.650000000000000000e+02,1.650000000000000000e+02,5.100000000000000000e+01,0.000000000000000000e+00,2.660000000000000142e-01,-1.249000000000000021e+01,-7.422999999999999599e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000011e-02,1.000000000000000000e+00,1.710000000000000131e-01,1.500000000000000000e+01,2.200000000000000000e+01
3.415280812999990303e+02,3.477110000000000000e+05,3.930000000000000160e-01,-8.000000000000000167e-02,2.240000000000000213e+00,6.750000000000000000e+02,1.080000000000000071e+00,-3.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000178e+00,1.430000000000000000e+02,1.430000000000000000e+02,8.400000000000000000e+01,0.000000000000000000e+00,2.630000000000000115e-01,-1.108999999999999986e+01,-5.443000000000000060e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,1.660000000000000087e-01,1.600000000000000000e+01,2.200000000000000000e+01
3.415467554999995627e+02,3.477310000000000000e+05,4.460000000000000075e-01,-3.400000000000000244e-02,-1.600000000000000089e+00,6.460000000000000000e+02,1.034000000000000030e+00,-2.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129999999999999893e+00,1.400000000000000000e+02,1.400000000000000000e+02,8.700000000000000000e+01,0.000000000000000000e+00,2.630000000000000115e-01,-1.933999999999999986e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179999999999999993e-01,1.000000000000000000e+00,1.479999999999999927e-01,1.600000000000000000e+01,2.200000000000000000e+01
3.415625387999989471e+02,3.477510000000000000e+05,5.120000000000000107e-01,-5.099999999999999672e-02,1.889999999999999902e+00,6.570000000000000000e+02,1.050999999999999934e+00,-4.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.700000000000000000e+02,1.700000000000000000e+02,7.900000000000000000e+01,0.000000000000000000e+00,2.540000000000000036e-01,-1.975000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000117e-02,1.000000000000000000e+00,1.660000000000000087e-01,1.600000000000000000e+01,2.200000000000000000e+01
3.416087975999998889e+02,3.477910000000000000e+05,5.530000000000000471e-01,9.400000000000000022e-02,1.540000000000000036e+00,5.660000000000000000e+02,9.060000000000000275e-01,-3.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,2.450000000000000000e+02,2.450000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,-2.401999999999999957e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,1.439999999999999891e-01,1.700000000000000000e+01,2.200000000000000000e+01
3.416237012999990839e+02,3.478110000000000000e+05,5.679999999999999494e-01,9.099999999999999756e-02,1.189999999999999947e+00,5.680000000000000000e+02,9.090000000000000302e-01,-3.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600000000000000200e-01,2.700000000000000000e+02,2.700000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,2.680000000000000160e-01,-1.319999999999999929e+01,-8.256000000000000005e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,1.439999999999999891e-01,1.700000000000000000e+01,2.200000000000000000e+01
3.416423851999988983e+02,3.478310000000000000e+05,5.759999999999999565e-01,1.340000000000000080e-01,7.769999999999999574e+00,5.410000000000000000e+02,8.659999999999999920e-01,-4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159999999999999920e+00,3.130000000000000000e+02,3.130000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,2.610000000000000098e-01,-1.496000000000000085e+01,-6.229000000000000092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.570000000000000062e-01,1.000000000000000000e+00,1.549999999999999989e-01,1.700000000000000000e+01,2.200000000000000000e+01
3.416581807000002300e+02,3.478510000000000000e+05,5.719999999999999529e-01,1.170000000000000068e-01,3.499999999999999778e-01,5.520000000000000000e+02,8.830000000000000071e-01,-3.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,2.530000000000000000e+02,2.530000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,2.670000000000000151e-01,-5.419999999999999929e+00,4.970000000000000112e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000014e-01,1.000000000000000000e+00,1.700000000000000122e-01,1.600000000000000000e+01,2.200000000000000000e+01
3.417205002999999124e+02,3.478910000000000000e+05,5.889999999999999680e-01,1.519999999999999962e-01,-1.459999999999999964e+00,5.300000000000000000e+02,8.479999999999999760e-01,-2.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999938e+00,1.570000000000000000e+02,1.570000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,2.670000000000000151e-01,-9.509999999999999787e+00,-2.762999999999999901e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,1.290000000000000036e-01,1.900000000000000000e+01,2.200000000000000000e+01
3.417263917000000220e+02,3.479110000000000000e+05,6.139999999999999902e-01,1.970000000000000084e-01,-5.500000000000000444e-01,5.020000000000000000e+02,8.030000000000000471e-01,-2.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.290000000000000000e+02,2.290000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,2.869999999999999774e-01,4.769999999999999574e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,7.299999999999999545e-02,1.000000000000000000e+00,2.200000000000000000e+01
3.417449269999997341e+02,3.479310000000000000e+05,6.109999999999999876e-01,2.700000000000000178e-01,2.099999999999999922e-01,4.560000000000000000e+02,7.299999999999999822e-01,-2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,2.310000000000000000e+02,2.310000000000000000e+02,1.290000000000000000e+02,0.000000000000000000e+00,2.869999999999999774e-01,4.769999999999999574e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,7.299999999999999545e-02,2.100000000000000000e+01,2.200000000000000000e+01
3.417618566999990435e+02,3.479510000000000000e+05,5.759999999999999565e-01,2.780000000000000249e-01,-6.899999999999999467e-01,4.510000000000000000e+02,7.219999999999999751e-01,-1.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,1.980000000000000000e+02,1.980000000000000000e+02,1.250000000000000000e+02,0.000000000000000000e+00,2.550000000000000044e-01,-1.869000000000000128e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000133e-02,1.000000000000000000e+00,1.110000000000000014e-01,0.000000000000000000e+00,2.200000000000000000e+01
3.418054037999991124e+02,3.479910000000000000e+05,5.919999999999999707e-01,4.050000000000000266e-01,1.820000000000000062e+00,3.720000000000000000e+02,5.949999999999999734e-01,-1.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,2.410000000000000000e+02,2.410000000000000000e+02,1.570000000000000000e+02,0.000000000000000000e+00,2.770000000000000240e-01,-3.160000000000000142e+00,-2.120000000000000009e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,1.260000000000000009e-01,1.800000000000000000e+01,2.200000000000000000e+01
3.418262811999993573e+02,3.480110000000000000e+05,5.919999999999999707e-01,3.539999999999999813e-01,2.729999999999999982e+00,4.040000000000000000e+02,6.460000000000000187e-01,-2.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,2.610000000000000000e+02,2.610000000000000000e+02,1.320000000000000000e+02,0.000000000000000000e+00,2.790000000000000258e-01,7.419999999999999929e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.599999999999999881e-02,1.000000000000000000e+00,1.150000000000000050e-01,1.900000000000000000e+01,2.200000000000000000e+01
3.418461599999991449e+02,3.480310000000000000e+05,5.659999999999999476e-01,4.299999999999999933e-01,1.120000000000000107e+00,3.560000000000000000e+02,5.699999999999999512e-01,-1.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,2.440000000000000000e+02,2.440000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00,2.560000000000000053e-01,-1.316000000000000014e+01,-4.374000000000000110e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,1.209999999999999964e-01,1.900000000000000000e+01,2.200000000000000000e+01
3.418605989999996382e+02,3.480510000000000000e+05,5.649999999999999467e-01,4.829999999999999849e-01,6.300000000000000044e-01,3.230000000000000000e+02,5.170000000000000151e-01,-6.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,2.460000000000000000e+02,2.460000000000000000e+02,1.520000000000000000e+02,0.000000000000000000e+00,2.909999999999999809e-01,1.388000000000000078e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.200000000000000344e-02,0.000000000000000000e+00,2.200000000000000000e+01
3.419084105999991152e+02,3.480910000000000000e+05,5.450000000000000400e-01,5.340000000000000302e-01,-1.459999999999999964e+00,2.910000000000000000e+02,4.660000000000000253e-01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,2.590000000000000000e+02,2.590000000000000000e+02,1.450000000000000000e+02,0.000000000000000000e+00,2.620000000000000107e-01,-1.290000000000000036e+01,-7.410999999999999810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.019999999999999934e-01,2.000000000000000000e+01,2.200000000000000000e+01
3.419271334999993996e+02,3.481110000000000000e+05,5.390000000000000346e-01,5.180000000000000160e-01,-1.669999999999999929e+00,3.010000000000000000e+02,4.819999999999999840e-01,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,2.520000000000000000e+02,2.520000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,2.849999999999999756e-01,6.120000000000000107e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.999999999999999667e-02,0.000000000000000000e+00,2.200000000000000000e+01
3.419445125000002008e+02,3.481310000000000000e+05,5.400000000000000355e-01,5.020000000000000018e-01,-1.530000000000000027e+00,3.110000000000000000e+02,4.979999999999999982e-01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,2.270000000000000000e+02,2.270000000000000000e+02,1.170000000000000000e+02,0.000000000000000000e+00,2.849999999999999756e-01,6.120000000000000107e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,8.999999999999999667e-02,2.000000000000000000e+01,2.200000000000000000e+01
3.419634957999987819e+02,3.481510000000000000e+05,5.520000000000000462e-01,5.580000000000000515e-01,-5.500000000000000444e-01,2.760000000000000000e+02,4.420000000000000040e-01,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.190000000000000000e+02,2.190000000000000000e+02,1.240000000000000000e+02,0.000000000000000000e+00,2.959999999999999853e-01,1.363000000000000078e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,9.900000000000000466e-02,1.900000000000000000e+01,2.200000000000000000e+01
3.420029250999996293e+02,3.481910000000000000e+05,5.689999999999999503e-01,7.249999999999999778e-01,1.330000000000000071e+00,1.720000000000000000e+02,2.750000000000000222e-01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,2.240000000000000000e+02,2.240000000000000000e+02,1.620000000000000000e+02,0.000000000000000000e+00,2.889999999999999791e-01,1.057000000000000028e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.170000000000000068e-01,2.000000000000000000e+01,2.200000000000000000e+01
3.420208738000001176e+02,3.482110000000000000e+05,5.809999999999999609e-01,7.860000000000000320e-01,2.660000000000000142e+00,1.340000000000000000e+02,2.139999999999999958e-01,8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,1.880000000000000000e+02,1.880000000000000000e+02,1.690000000000000000e+02,0.000000000000000000e+00,2.670000000000000151e-01,-1.125999999999999979e+01,-6.240999999999999881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.079999999999999988e-01,1.900000000000000000e+01,2.200000000000000000e+01
3.420410983000001579e+02,3.482310000000000000e+05,6.290000000000000036e-01,8.209999999999999520e-01,3.220000000000000195e+00,1.120000000000000000e+02,1.789999999999999925e-01,7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,2.350000000000000000e+02,2.350000000000000000e+02,1.680000000000000000e+02,0.000000000000000000e+00,2.720000000000000195e-01,-4.559999999999999609e+00,7.534999999999999476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.599999999999999312e-02,1.000000000000000000e+00,2.200000000000000000e+01
3.420569391999997606e+02,3.482510000000000000e+05,6.790000000000000480e-01,9.330000000000000515e-01,4.830000000000000071e+00,4.200000000000000000e+01,6.700000000000000400e-02,7.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,2.230000000000000000e+02,2.230000000000000000e+02,1.890000000000000000e+02,0.000000000000000000e+00,2.760000000000000231e-01,-5.410000000000000142e+00,3.130000000000000004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.899999999999999578e-02,0.000000000000000000e+00,2.200000000000000000e+01
3.421204909999996744e+02,3.482910000000000000e+05,7.870000000000000329e-01,1.010999999999999899e+00,4.690000000000000391e+00,-7.000000000000000000e+00,-1.099999999999999936e-02,5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,2.340000000000000000e+02,2.340000000000000000e+02,1.810000000000000000e+02,0.000000000000000000e+00,3.009999999999999898e-01,1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,8.100000000000000255e-02,1.000000000000000000e+00,2.200000000000000000e+01
3.421231086999996478e+02,3.483110000000000000e+05,8.739999999999999991e-01,1.092999999999999972e+00,3.919999999999999929e+00,-5.800000000000000000e+01,-9.299999999999999933e-02,6.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,2.350000000000000000e+02,2.350000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00,2.849999999999999756e-01,1.739999999999999991e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.400000000000000244e-02,1.000000000000000000e+00,5.899999999999999689e-02,2.000000000000000000e+00,2.200000000000000000e+01
3.421457432999995945e+02,3.483310000000000000e+05,9.719999999999999751e-01,1.066000000000000059e+00,4.759999999999999787e+00,-4.100000000000000000e+01,-6.600000000000000311e-02,-2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,2.330000000000000000e+02,2.330000000000000000e+02,2.420000000000000000e+02,0.000000000000000000e+00,2.889999999999999791e-01,1.530000000000000027e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.699999999999999900e-02,1.000000000000000000e+00,4.800000000000000100e-02,3.000000000000000000e+00,2.200000000000000000e+01
3.421656875999997283e+02,3.483510000000000000e+05,1.060000000000000053e+00,9.809999999999999831e-01,4.549999999999999822e+00,1.200000000000000000e+01,1.899999999999999953e-02,-1.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,2.430000000000000000e+02,2.430000000000000000e+02,2.440000000000000000e+02,0.000000000000000000e+00,2.879999999999999782e-01,2.299999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000117e-02,1.000000000000000000e+00,7.900000000000000078e-02,2.000000000000000000e+00,2.200000000000000000e+01
3.422040809999998601e+02,3.483910000000000000e+05,1.209999999999999964e+00,9.330000000000000515e-01,3.009999999999999787e+00,4.200000000000000000e+01,6.700000000000000400e-02,-2.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,2.490000000000000000e+02,2.490000000000000000e+02,2.490000000000000000e+02,0.000000000000000000e+00,2.909999999999999809e-01,3.270000000000000018e+00,8.504000000000000448e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.299999999999999545e-02,1.000000000000000000e+00,9.099999999999999756e-02,2.000000000000000000e+00,2.200000000000000000e+01
3.422221006999989186e+02,3.484110000000000000e+05,1.296999999999999931e+00,9.889999999999999902e-01,2.029999999999999805e+00,7.000000000000000000e+00,1.099999999999999936e-02,-2.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.800000000000000044e-01,2.810000000000000000e+02,2.810000000000000000e+02,2.320000000000000000e+02,0.000000000000000000e+00,2.859999999999999765e-01,-3.379999999999999893e+00,3.202999999999999736e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.150000000000000050e-01,1.000000000000000000e+00,7.799999999999999989e-02,1.000000000000000000e+00,2.200000000000000000e+01
3.422445802999991429e+02,3.484310000000000000e+05,1.318999999999999950e+00,9.439999999999999503e-01,2.310000000000000053e+00,3.500000000000000000e+01,5.600000000000000117e-02,-2.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,2.680000000000000000e+02,2.680000000000000000e+02,2.040000000000000000e+02,0.000000000000000000e+00,3.039999999999999925e-01,-7.299999999999999822e-01,6.289999999999999758e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.069999999999999979e-01,1.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000000e+00,2.200000000000000000e+01
3.422613915999991150e+02,3.484510000000000000e+05,1.352000000000000091e+00,8.830000000000000071e-01,9.799999999999999822e-01,7.300000000000000000e+01,1.170000000000000068e-01,-3.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,2.560000000000000000e+02,2.560000000000000000e+02,1.760000000000000000e+02,0.000000000000000000e+00,3.039999999999999925e-01,-7.299999999999999822e-01,6.289999999999999758e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.409999999999999865e-01,1.000000000000000000e+00,1.000000000000000056e-01,2.100000000000000000e+01,2.200000000000000000e+01
3.423202853999991930e+02,3.484910000000000000e+05,1.306999999999999940e+00,8.529999999999999805e-01,-1.600000000000000089e+00,9.200000000000000000e+01,1.469999999999999918e-01,-2.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,2.660000000000000000e+02,2.660000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,2.780000000000000249e-01,-1.757000000000000028e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.670000000000000095e-01,1.000000000000000000e+00,1.069999999999999979e-01,1.900000000000000000e+01,2.200000000000000000e+01
3.423228374999998778e+02,3.485110000000000000e+05,1.280000000000000027e+00,9.040000000000000258e-01,-1.879999999999999893e+00,6.000000000000000000e+01,9.600000000000000200e-02,-2.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.399999999999999911e-01,3.040000000000000000e+02,3.040000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00,2.800000000000000266e-01,-1.926999999999999957e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.409999999999999865e-01,1.000000000000000000e+00,1.280000000000000027e-01,1.800000000000000000e+01,2.200000000000000000e+01
3.423438987999998062e+02,3.485310000000000000e+05,1.233999999999999986e+00,7.760000000000000231e-01,-2.020000000000000018e+00,1.400000000000000000e+02,2.240000000000000047e-01,-2.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.499999999999999556e-01,3.160000000000000000e+02,3.160000000000000000e+02,1.530000000000000000e+02,0.000000000000000000e+00,2.570000000000000062e-01,-2.485999999999999943e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.239999999999999991e-01,1.000000000000000000e+00,1.670000000000000095e-01,1.600000000000000000e+01,2.200000000000000000e+01
3.423598392999992939e+02,3.485510000000000000e+05,1.231999999999999984e+00,8.060000000000000497e-01,-1.459999999999999964e+00,1.210000000000000000e+02,1.940000000000000058e-01,-2.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,2.830000000000000000e+02,2.830000000000000000e+02,1.720000000000000000e+02,0.000000000000000000e+00,2.650000000000000133e-01,-2.321000000000000085e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499999999999999944e-01,1.000000000000000000e+00,1.489999999999999936e-01,1.600000000000000000e+01,2.200000000000000000e+01
3.424036025999994308e+02,3.485910000000000000e+05,1.139999999999999902e+00,7.500000000000000000e-01,-2.509999999999999787e+00,1.560000000000000000e+02,2.500000000000000000e-01,-2.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,2.830000000000000000e+02,2.830000000000000000e+02,1.700000000000000000e+02,0.000000000000000000e+00,2.760000000000000231e-01,-1.703999999999999915e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.330000000000000071e-01,1.000000000000000000e+00,1.779999999999999916e-01,1.400000000000000000e+01,2.200000000000000000e+01
3.424228149999999005e+02,3.486110000000000000e+05,1.125000000000000000e+00,6.350000000000000089e-01,-1.110000000000000098e+00,2.280000000000000000e+02,3.649999999999999911e-01,-2.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,2.940000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00,2.839999999999999747e-01,-9.060000000000000497e+00,-5.968999999999999861e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,1.970000000000000084e-01,1.300000000000000000e+01,2.200000000000000000e+01
