pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.232043169999815291e+01,3.032010000000000000e+05,7.199999999999999734e-01,2.241999999999999993e+00,-4.600000000000000200e-01,-1.026000000000000000e+03,-1.641999999999999904e+00,9.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-01,1.331000000000000000e+03,1.331000000000000000e+03,8.150000000000000000e+02,0.000000000000000000e+00,3.790000000000000036e-01,-1.760000000000000009e+00,-3.613999999999999990e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999999881e-02,1.000000000000000000e+00,2.379999999999999893e-01,3.000000000000000000e+00,2.200000000000000000e+01
4.233507979999922100e+01,3.032210000000000000e+05,6.820000000000000506e-01,2.255999999999999783e+00,-2.620000000000000107e+00,-1.035000000000000000e+03,-1.655999999999999917e+00,1.079000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.659999999999999920e+00,1.285000000000000000e+03,1.285000000000000000e+03,8.200000000000000000e+02,0.000000000000000000e+00,3.790000000000000036e-01,-1.760000000000000009e+00,-3.613999999999999990e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.449999999999999900e-01,1.000000000000000000e+00,2.379999999999999893e-01,2.300000000000000000e+01,2.200000000000000000e+01
4.237286959999983083e+01,3.032610000000000000e+05,7.660000000000000142e-01,2.290000000000000036e+00,7.299999999999999822e-01,-1.056000000000000000e+03,-1.689999999999999947e+00,9.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.330000000000000071e+00,1.477000000000000000e+03,1.477000000000000000e+03,8.130000000000000000e+02,0.000000000000000000e+00,3.860000000000000098e-01,4.099999999999999756e-01,-1.988000000000000045e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000071e-01,1.000000000000000000e+00,2.469999999999999973e-01,1.800000000000000000e+01,2.200000000000000000e+01
4.238999379999950179e+01,3.032810000000000000e+05,7.900000000000000355e-01,2.309000000000000163e+00,8.000000000000000444e-01,-1.068000000000000000e+03,-1.709000000000000075e+00,9.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,1.358000000000000000e+03,1.358000000000000000e+03,8.170000000000000000e+02,0.000000000000000000e+00,3.920000000000000151e-01,-5.999999999999999778e-02,-3.315000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999999312e-02,1.000000000000000000e+00,2.479999999999999982e-01,1.600000000000000000e+01,2.200000000000000000e+01
4.240951859999768203e+01,3.033010000000000000e+05,7.780000000000000249e-01,2.333000000000000185e+00,-3.200000000000000067e-01,-1.083000000000000000e+03,-1.733000000000000096e+00,1.017000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.540000000000000036e+00,1.509000000000000000e+03,1.509000000000000000e+03,8.180000000000000000e+02,0.000000000000000000e+00,4.010000000000000231e-01,2.939999999999999947e+00,-1.274000000000000132e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670000000000000095e-01,1.000000000000000000e+00,2.800000000000000266e-01,1.400000000000000000e+01,2.200000000000000000e+01
4.242950030000065453e+01,3.033210000000000000e+05,8.199999999999999512e-01,2.349000000000000199e+00,4.500000000000000111e-01,-1.093000000000000000e+03,-1.749000000000000110e+00,9.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,1.386000000000000000e+03,1.386000000000000000e+03,8.200000000000000000e+02,0.000000000000000000e+00,3.980000000000000204e-01,1.760000000000000009e+00,-2.084000000000000019e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,1.000000000000000000e+00,2.429999999999999938e-01,1.500000000000000000e+01,2.200000000000000000e+01
4.248340989999996964e+01,3.033610000000000000e+05,8.950000000000000178e-01,2.362000000000000099e+00,2.479999999999999982e+00,-1.101000000000000000e+03,-1.762000000000000011e+00,9.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.400000000000000022e-01,1.445000000000000000e+03,1.445000000000000000e+03,8.260000000000000000e+02,0.000000000000000000e+00,4.289999999999999925e-01,1.422000000000000064e+01,4.103999999999999870e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.389999999999999902e-01,1.000000000000000000e+00,2.320000000000000118e-01,1.500000000000000000e+01,2.200000000000000000e+01
4.249687039999844274e+01,3.033810000000000000e+05,8.880000000000000115e-01,2.370999999999999996e+00,7.299999999999999822e-01,-1.107000000000000000e+03,-1.770999999999999908e+00,9.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.629999999999999893e+00,1.501000000000000000e+03,1.501000000000000000e+03,8.280000000000000000e+02,0.000000000000000000e+00,3.639999999999999902e-01,-9.300000000000000711e+00,-7.358000000000000096e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000022e-02,1.000000000000000000e+00,2.159999999999999976e-01,1.700000000000000000e+01,2.200000000000000000e+01
4.252029330000004848e+01,3.034010000000000000e+05,9.200000000000000400e-01,2.373000000000000220e+00,1.780000000000000027e+00,-1.108000000000000000e+03,-1.772999999999999909e+00,9.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280000000000000027e+00,1.516000000000000000e+03,1.516000000000000000e+03,8.290000000000000000e+02,0.000000000000000000e+00,3.970000000000000195e-01,1.041999999999999993e+01,5.185999999999999499e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-02,1.000000000000000000e+00,1.600000000000000033e-01,4.000000000000000000e+00,2.200000000000000000e+01
4.253600039999946603e+01,3.034210000000000000e+05,9.849999999999999867e-01,2.370000000000000107e+00,1.219999999999999973e+00,-1.106000000000000000e+03,-1.770000000000000018e+00,8.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.199999999999999734e-01,1.486000000000000000e+03,1.486000000000000000e+03,8.330000000000000000e+02,0.000000000000000000e+00,3.689999999999999947e-01,-8.890000000000000568e+00,-9.428999999999999604e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000084e-01,1.000000000000000000e+00,1.839999999999999969e-01,5.000000000000000000e+00,2.200000000000000000e+01
4.257528479999746196e+01,3.034610000000000000e+05,1.098999999999999977e+00,2.357000000000000206e+00,1.989999999999999991e+00,-1.098000000000000000e+03,-1.756999999999999895e+00,7.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.770000000000000018e+00,1.557000000000000000e+03,1.557000000000000000e+03,8.430000000000000000e+02,0.000000000000000000e+00,4.520000000000000129e-01,2.033999999999999986e+01,6.290999999999999925e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000051e-01,1.000000000000000000e+00,1.799999999999999933e-01,7.000000000000000000e+00,2.200000000000000000e+01
4.259053899999707937e+01,3.034810000000000000e+05,1.108000000000000096e+00,2.342000000000000082e+00,4.370000000000000107e+00,-1.089000000000000000e+03,-1.741999999999999993e+00,7.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.609999999999999876e+00,1.612000000000000000e+03,1.612000000000000000e+03,8.490000000000000000e+02,0.000000000000000000e+00,4.209999999999999853e-01,6.959999999999999964e+00,-9.189999999999999558e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.799999999999999906e-02,1.000000000000000000e+00,1.829999999999999960e-01,5.000000000000000000e+00,2.200000000000000000e+01
4.260913699999946402e+01,3.035010000000000000e+05,1.165999999999999925e+00,2.314000000000000057e+00,1.780000000000000027e+00,-1.071000000000000000e+03,-1.713999999999999968e+00,7.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000044e+00,1.392000000000000000e+03,1.392000000000000000e+03,8.550000000000000000e+02,0.000000000000000000e+00,4.109999999999999765e-01,1.116000000000000014e+01,4.053999999999999826e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-02,1.000000000000000000e+00,1.340000000000000080e-01,7.000000000000000000e+00,2.200000000000000000e+01
4.262899079999988317e+01,3.035210000000000000e+05,1.223999999999999977e+00,2.282000000000000028e+00,2.830000000000000071e+00,-1.051000000000000000e+03,-1.681999999999999940e+00,6.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699999999999999734e-01,1.470000000000000000e+03,1.470000000000000000e+03,8.600000000000000000e+02,0.000000000000000000e+00,3.840000000000000080e-01,-1.256000000000000050e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.800000000000000377e-02,1.000000000000000000e+00,1.590000000000000024e-01,9.000000000000000000e+00,2.200000000000000000e+01
4.267790529999911087e+01,3.035610000000000000e+05,1.187000000000000055e+00,2.197999999999999954e+00,-1.500000000000000000e+00,-9.990000000000000000e+02,-1.598000000000000087e+00,6.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.560000000000000053e+00,1.546000000000000000e+03,1.546000000000000000e+03,8.620000000000000000e+02,0.000000000000000000e+00,4.289999999999999925e-01,2.255999999999999872e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,1.000000000000000000e+00,1.650000000000000078e-01,6.000000000000000000e+00,2.200000000000000000e+01
4.269629530000020168e+01,3.035810000000000000e+05,1.223000000000000087e+00,2.154999999999999805e+00,-2.689999999999999947e+00,-9.720000000000000000e+02,-1.554999999999999938e+00,6.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.532000000000000000e+03,1.532000000000000000e+03,8.580000000000000000e+02,0.000000000000000000e+00,4.470000000000000084e-01,2.667999999999999972e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539999999999999980e-01,1.000000000000000000e+00,1.330000000000000071e-01,7.000000000000000000e+00,2.200000000000000000e+01
4.272500500000023749e+01,3.036010000000000000e+05,1.250999999999999890e+00,2.099000000000000199e+00,-3.200000000000000067e-01,-9.370000000000000000e+02,-1.499000000000000110e+00,5.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.599999999999999867e-01,1.521000000000000000e+03,1.521000000000000000e+03,8.630000000000000000e+02,0.000000000000000000e+00,4.279999999999999916e-01,1.076999999999999957e+01,-1.511000000000000121e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,1.340000000000000080e-01,7.000000000000000000e+00,2.200000000000000000e+01
4.273842419999709819e+01,3.036210000000000000e+05,1.274999999999999911e+00,2.057999999999999829e+00,2.200000000000000178e+00,-9.110000000000000000e+02,-1.457999999999999963e+00,4.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.100000000000000089e-01,1.523000000000000000e+03,1.523000000000000000e+03,8.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999999881e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.277441369999723975e+01,3.036610000000000000e+05,1.310000000000000053e+00,1.949999999999999956e+00,2.339999999999999858e+00,-8.440000000000000000e+02,-1.350000000000000089e+00,3.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.799999999999999600e-01,1.522000000000000000e+03,1.522000000000000000e+03,8.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839999999999999969e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.279170239999803016e+01,3.036810000000000000e+05,1.284999999999999920e+00,1.907000000000000028e+00,2.060000000000000053e+00,-8.170000000000000000e+02,-1.306999999999999940e+00,3.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000133e-01,1.443000000000000000e+03,1.443000000000000000e+03,8.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000107e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.281225499999709427e+01,3.037010000000000000e+05,1.195000000000000062e+00,1.852999999999999980e+00,1.010000000000000009e+00,-7.830000000000000000e+02,-1.252999999999999892e+00,4.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.870000000000000107e+00,1.687000000000000000e+03,1.687000000000000000e+03,8.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029999999999999943e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.283920079999734298e+01,3.037210000000000000e+05,1.239999999999999991e+00,1.806000000000000050e+00,1.500000000000000000e+00,-7.540000000000000000e+02,-1.205999999999999961e+00,3.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.199999999999999734e-01,1.547000000000000000e+03,1.547000000000000000e+03,8.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.287982329999795184e+01,3.037610000000000000e+05,1.151999999999999913e+00,1.709999999999999964e+00,-4.929999999999999716e+00,-6.940000000000000000e+02,-1.110000000000000098e+00,4.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.959999999999999964e+00,1.677000000000000000e+03,1.677000000000000000e+03,8.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000133e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.289800919999834150e+01,3.037810000000000000e+05,1.227000000000000091e+00,1.667000000000000037e+00,-8.100000000000000533e-01,-6.670000000000000000e+02,-1.066999999999999948e+00,3.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590000000000000080e+00,1.433000000000000000e+03,1.433000000000000000e+03,8.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069999999999999979e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.292261669999788865e+01,3.038010000000000000e+05,1.153000000000000025e+00,1.612999999999999989e+00,-2.339999999999999858e+00,-6.330000000000000000e+02,-1.012999999999999901e+00,3.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.909999999999999920e+00,1.606000000000000000e+03,1.606000000000000000e+03,9.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.293871699999726843e+01,3.038210000000000000e+05,1.122999999999999998e+00,1.568000000000000060e+00,-8.100000000000000533e-01,-6.050000000000000000e+02,-9.679999999999999716e-01,2.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.300000000000000100e-01,1.529000000000000000e+03,1.529000000000000000e+03,9.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.297289689999888651e+01,3.038610000000000000e+05,1.044999999999999929e+00,1.495999999999999996e+00,-1.090000000000000080e+00,-5.600000000000000000e+02,-8.960000000000000187e-01,3.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.300000000000000488e-01,1.574000000000000000e+03,1.574000000000000000e+03,9.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000255e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.299174969999876339e+01,3.038810000000000000e+05,1.038999999999999924e+00,1.469000000000000083e+00,-1.159999999999999920e+00,-5.430000000000000000e+02,-8.689999999999999947e-01,2.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729999999999999982e+00,1.439000000000000000e+03,1.439000000000000000e+03,9.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.301165279999986524e+01,3.039010000000000000e+05,9.879999999999999893e-01,1.439999999999999947e+00,-3.319999999999999840e+00,-5.250000000000000000e+02,-8.399999999999999689e-01,3.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.770000000000000018e+00,1.618000000000000000e+03,1.618000000000000000e+03,9.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.303841470000043046e+01,3.039210000000000000e+05,9.679999999999999716e-01,1.405999999999999917e+00,-1.709999999999999964e+00,-5.040000000000000000e+02,-8.060000000000000497e-01,3.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000033e-01,1.541000000000000000e+03,1.541000000000000000e+03,9.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.307968540000001667e+01,3.039610000000000000e+05,8.689999999999999947e-01,1.381999999999999895e+00,-9.499999999999999556e-01,-4.890000000000000000e+02,-7.820000000000000284e-01,3.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.399999999999999911e+00,1.651000000000000000e+03,1.651000000000000000e+03,9.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999656e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.310031700000035926e+01,3.039810000000000000e+05,8.439999999999999725e-01,1.364999999999999991e+00,-1.919999999999999929e+00,-4.780000000000000000e+02,-7.650000000000000133e-01,3.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e-01,1.498000000000000000e+03,1.498000000000000000e+03,9.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.311816759999783244e+01,3.040010000000000000e+05,8.010000000000000453e-01,1.358000000000000096e+00,-2.500000000000000000e-01,-4.740000000000000000e+02,-7.580000000000000071e-01,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.840000000000000080e+00,1.620000000000000000e+03,1.620000000000000000e+03,9.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.313947009999901638e+01,3.040210000000000000e+05,8.040000000000000480e-01,1.346999999999999975e+00,3.800000000000000044e-01,-4.670000000000000000e+02,-7.469999999999999973e-01,3.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.500000000000000222e-01,1.580000000000000000e+03,1.580000000000000000e+03,9.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.317135539999799221e+01,3.040610000000000000e+05,8.040000000000000480e-01,1.338000000000000078e+00,1.360000000000000098e+00,-4.610000000000000000e+02,-7.379999999999999893e-01,3.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.049999999999999822e+00,1.647000000000000000e+03,1.647000000000000000e+03,9.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.599999999999999881e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.319013559999802965e+01,3.040810000000000000e+05,8.459999999999999742e-01,1.326000000000000068e+00,1.080000000000000071e+00,-4.540000000000000000e+02,-7.259999999999999787e-01,2.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000053e+00,1.483000000000000000e+03,1.483000000000000000e+03,9.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.299999999999999545e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.320838849999927334e+01,3.041010000000000000e+05,8.760000000000000009e-01,1.304000000000000048e+00,3.529999999999999805e+00,-4.400000000000000000e+02,-7.039999999999999591e-01,2.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000033e-01,1.562000000000000000e+03,1.562000000000000000e+03,9.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.089999999999999913e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.322886440000002040e+01,3.041210000000000000e+05,8.810000000000000053e-01,1.294000000000000039e+00,5.899999999999999689e-01,-4.340000000000000000e+02,-6.939999999999999503e-01,2.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.699999999999999956e+00,1.645000000000000000e+03,1.645000000000000000e+03,9.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.199999999999999956e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.328139489999739453e+01,3.041610000000000000e+05,9.130000000000000338e-01,1.252999999999999892e+00,-6.700000000000000400e-01,-4.080000000000000000e+02,-6.530000000000000249e-01,2.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,1.546000000000000000e+03,1.546000000000000000e+03,9.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499999999999999944e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.329762209999898914e+01,3.041810000000000000e+05,9.220000000000000417e-01,1.223999999999999977e+00,-1.989999999999999991e+00,-3.900000000000000000e+02,-6.239999999999999991e-01,2.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520000000000000018e+00,1.469000000000000000e+03,1.469000000000000000e+03,9.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.749999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.331515020000006189e+01,3.042010000000000000e+05,9.130000000000000338e-01,1.207999999999999963e+00,-1.850000000000000089e+00,-3.800000000000000000e+02,-6.079999999999999849e-01,2.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169999999999999929e+00,1.484000000000000000e+03,1.484000000000000000e+03,9.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110000000000000014e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.333639969999785535e+01,3.042210000000000000e+05,8.860000000000000098e-01,1.185999999999999943e+00,-4.600000000000000200e-01,-3.660000000000000000e+02,-5.859999999999999654e-01,1.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.400000000000000022e-01,1.567000000000000000e+03,1.567000000000000000e+03,9.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.920000000000000040e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
4.337447539999993751e+01,3.042610000000000000e+05,8.269999999999999574e-01,1.135999999999999899e+00,-2.479999999999999982e+00,-3.350000000000000000e+02,-5.360000000000000320e-01,2.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.199999999999999734e-01,1.583000000000000000e+03,1.583000000000000000e+03,9.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.800000000000000377e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
